Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
277,603.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
278,601.41,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
279,599.78,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
280,598.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
281,596.53,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
282,594.90,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
283,593.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
284,591.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
285,590.02,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
286,588.40,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
287,586.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
288,585.14,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
289,583.52,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
290,581.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
291,580.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
292,578.64,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
293,577.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
294,575.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
295,573.75,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
296,572.13,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
297,570.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
298,568.87,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
299,567.25,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
300,565.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
301,563.99,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
302,562.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
303,560.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
304,559.11,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
305,557.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
306,555.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
307,554.23,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
308,552.61,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
309,550.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
310,549.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
311,547.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
312,546.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
313,544.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
314,542.84,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
315,541.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
316,539.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
317,537.96,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
318,536.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
319,534.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
320,533.08,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
321,531.46,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
322,529.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
323,528.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
324,526.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
325,524.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
326,523.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
327,521.69,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
328,520.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
329,518.44,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
330,516.81,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
331,515.19,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
332,513.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
333,511.93,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
334,510.31,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
335,508.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
336,507.05,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
337,505.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
338,503.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
339,502.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
340,500.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
341,498.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
342,497.29,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
343,495.66,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
344,494.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
345,492.41,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
346,490.78,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
347,489.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
348,487.53,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
349,485.90,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
350,484.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
351,482.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
352,481.02,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
353,479.39,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
354,477.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
355,476.14,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
356,474.51,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
357,472.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
358,471.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
359,469.63,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
360,468.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
361,466.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
362,464.75,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
363,463.13,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
364,461.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
365,459.87,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
366,458.25,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
367,456.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
368,454.99,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
369,453.36,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
370,451.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
371,450.11,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
372,448.48,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
373,446.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
374,445.23,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
375,443.60,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
376,441.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
377,440.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
378,438.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
379,437.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
380,435.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
381,433.84,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
382,432.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
383,430.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
384,428.96,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
385,427.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
386,425.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
387,424.08,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
388,422.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
389,420.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
390,419.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
391,417.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
392,415.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
393,414.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
394,412.69,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
395,411.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
396,409.44,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
397,407.81,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
398,406.18,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
399,404.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
400,402.93,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
401,401.30,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
402,399.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
403,398.05,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
404,396.42,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
405,394.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
406,393.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
407,391.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
408,389.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
409,388.29,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
410,386.66,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
411,385.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
412,383.41,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
413,381.78,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
414,380.15,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
415,378.53,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
416,376.90,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
417,375.27,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
418,373.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
419,372.02,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
420,370.39,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
421,368.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
422,367.14,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
423,365.51,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
424,363.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
425,362.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
426,360.63,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
427,359.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
428,357.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
429,355.75,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
430,354.12,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
431,352.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
432,350.87,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
433,349.24,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
434,347.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
435,345.99,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
436,344.36,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
437,342.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
438,341.11,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
439,339.48,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
440,337.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
441,336.23,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
442,334.60,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
443,332.97,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
444,331.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
445,329.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
446,328.09,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
447,326.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
448,324.84,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
449,323.21,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
450,321.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
451,319.96,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
452,318.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
453,316.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
454,315.08,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
455,313.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
456,311.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
457,310.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
458,308.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
459,306.94,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
460,305.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
461,303.69,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
462,302.06,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
463,300.44,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
464,298.81,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
465,297.18,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
466,295.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
467,293.93,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
468,292.30,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
469,290.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
470,289.05,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
471,287.42,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
472,285.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
473,284.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
474,282.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
475,280.91,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
476,279.29,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
477,277.66,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
478,276.04,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
479,274.46,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
480,272.88,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
481,271.29,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
482,269.71,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
483,268.13,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
484,266.55,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
485,264.97,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
486,263.38,49,1,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
487,261.80,48,2,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
488,260.23,48,2,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
489,258.70,48,2,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
490,257.16,48,2,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
491,255.62,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
492,254.09,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
493,252.61,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
494,251.14,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
495,249.66,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
496,248.19,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
497,246.71,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
498,245.24,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
499,243.76,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
500,242.29,47,3,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
501,240.81,46,4,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
502,239.35,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
503,237.98,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
504,236.64,44,6,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
505,235.30,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
506,233.96,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
507,232.69,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
508,231.41,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
509,230.14,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
510,228.86,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
511,227.58,43,7,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
512,226.31,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
513,225.03,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
514,223.82,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
515,222.61,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
516,221.40,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
517,220.19,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
518,218.98,42,8,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
519,217.77,41,9,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
520,216.57,41,9,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
521,215.40,41,9,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
522,214.24,41,9,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
523,213.07,40,10,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
524,211.94,40,10,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
525,210.81,40,10,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
526,209.68,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
527,208.57,39,11,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
528,207.52,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
529,206.54,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
530,205.59,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
531,204.64,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
532,203.69,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
533,202.74,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
534,201.80,37,13,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
535,200.85,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
536,199.92,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
537,199.01,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
538,198.10,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
539,197.19,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
540,196.29,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
541,195.38,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
542,194.47,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
543,193.56,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
544,192.65,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
545,191.74,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
546,190.84,36,14,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
547,189.93,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
548,189.05,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
549,188.20,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
550,187.35,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
551,186.50,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
552,185.65,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
553,184.80,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
554,183.95,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
