Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1381,16.54,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1382,16.47,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1383,16.40,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1384,16.33,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1385,16.26,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1386,16.19,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1387,16.12,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1388,16.05,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1389,15.98,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1390,15.91,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1391,15.84,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1392,15.77,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1393,15.70,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1394,15.63,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1395,15.56,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1396,15.49,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1397,15.42,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1398,15.35,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1399,15.28,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1400,15.21,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1401,15.14,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1402,15.07,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1403,15.00,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1404,14.93,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1405,14.86,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1406,14.79,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1407,14.72,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1408,14.65,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1409,14.58,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1410,14.51,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1411,14.44,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1412,14.37,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1413,14.30,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1414,14.23,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1415,14.16,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1416,14.09,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1417,14.02,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1418,13.95,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1419,13.88,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1420,13.81,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1421,13.74,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1422,13.67,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1423,13.60,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1424,13.53,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1425,13.46,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1426,13.39,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1427,13.32,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1428,13.25,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1429,13.18,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1430,13.11,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1431,13.04,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1432,12.97,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1433,12.90,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1434,12.83,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1435,12.76,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1436,12.69,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1437,12.62,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1438,12.55,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1439,12.48,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1440,12.41,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1441,12.34,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1442,12.27,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1443,12.20,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1444,12.13,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1445,12.06,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1446,11.99,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1447,11.92,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1448,11.85,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1449,11.78,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1450,11.71,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1451,11.64,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1452,11.57,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1453,11.50,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1454,11.43,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1455,11.36,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1456,11.29,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1457,11.22,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1458,11.15,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1459,11.08,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1460,11.01,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1461,10.94,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1462,10.87,7,43,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1463,10.80,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1464,10.73,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1465,10.67,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1466,10.61,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1467,10.55,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1468,10.49,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1469,10.43,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1470,10.37,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1471,10.31,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1472,10.25,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1473,10.19,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1474,10.13,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1475,10.07,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1476,10.01,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1477,9.95,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1478,9.89,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1479,9.83,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1480,9.77,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1481,9.71,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1482,9.65,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1483,9.59,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1484,9.53,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1485,9.47,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1486,9.41,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1487,9.35,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1488,9.29,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1489,9.23,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1490,9.17,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1491,9.11,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1492,9.05,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1493,8.99,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1494,8.93,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1495,8.87,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1496,8.81,6,44,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1497,8.75,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1498,8.70,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1499,8.65,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1500,8.60,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1501,8.55,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1502,8.50,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1503,8.45,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1504,8.40,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1505,8.35,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1506,8.30,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1507,8.25,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1508,8.20,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1509,8.15,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1510,8.10,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1511,8.05,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1512,8.00,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1513,7.95,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1514,7.90,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1515,7.85,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1516,7.80,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1517,7.75,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1518,7.70,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1519,7.65,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1520,7.60,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1521,7.55,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1522,7.50,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1523,7.45,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1524,7.40,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1525,7.35,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1526,7.30,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1527,7.25,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1528,7.20,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1529,7.15,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1530,7.10,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1531,7.05,5,45,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1532,7.00,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1533,6.95,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1534,6.91,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1535,6.87,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1536,6.83,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1537,6.79,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1538,6.75,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1539,6.71,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1540,6.67,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1541,6.63,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1542,6.59,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1543,6.55,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1544,6.51,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1545,6.47,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1546,6.43,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1547,6.39,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1548,6.35,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1549,6.31,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1550,6.27,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1551,6.23,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1552,6.19,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1553,6.15,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1554,6.11,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1555,6.07,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1556,6.03,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1557,5.99,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1558,5.95,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1559,5.91,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1560,5.87,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1561,5.83,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1562,5.79,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1563,5.75,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1564,5.71,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1565,5.67,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1566,5.63,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1567,5.59,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1568,5.55,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1569,5.51,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1570,5.47,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1571,5.43,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1572,5.39,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1573,5.35,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1574,5.31,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1575,5.27,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1576,5.23,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1577,5.19,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1578,5.15,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1579,5.11,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1580,5.07,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1581,5.03,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1582,4.99,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1583,4.95,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1584,4.91,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1585,4.87,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1586,4.83,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1587,4.79,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1588,4.75,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1589,4.71,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1590,4.67,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1591,4.63,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1592,4.59,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1593,4.55,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1594,4.51,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1595,4.47,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1596,4.43,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1597,4.39,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1598,4.35,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1599,4.31,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1600,4.27,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1601,4.23,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1602,4.19,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1603,4.15,4,46,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1604,4.11,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1605,4.08,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1606,4.05,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1607,4.02,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1608,3.99,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1609,3.96,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1610,3.93,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1611,3.90,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1612,3.87,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1613,3.84,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1614,3.81,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1615,3.78,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1616,3.75,3,47,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1617,3.72,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1618,3.70,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1619,3.68,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1620,3.66,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1621,3.64,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1622,3.62,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1623,3.60,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1624,3.58,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1625,3.56,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1626,3.54,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1627,3.52,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1628,3.50,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1629,3.48,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1630,3.46,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1631,3.44,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1632,3.42,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1633,3.40,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1634,3.38,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1635,3.36,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1636,3.34,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1637,3.32,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1638,3.30,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1639,3.28,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1640,3.26,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1641,3.24,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1642,3.22,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1643,3.20,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1644,3.18,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1645,3.16,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1646,3.14,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1647,3.12,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1648,3.10,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1649,3.08,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1650,3.06,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1651,3.04,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1652,3.02,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1653,3.00,2,48,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
