Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1381,5.82,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1382,5.78,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1383,5.73,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1384,5.69,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1385,5.65,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1386,5.60,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1387,5.56,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1388,5.52,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1389,5.47,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1390,5.43,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1391,5.39,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1392,5.34,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1393,5.30,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1394,5.26,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1395,5.21,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1396,5.17,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1397,5.13,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1398,5.09,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1399,5.04,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1400,5.00,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1401,4.96,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1402,4.91,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1403,4.87,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1404,4.83,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1405,4.78,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1406,4.74,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1407,4.70,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1408,4.65,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1409,4.61,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1410,4.57,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1411,4.53,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1412,4.49,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1413,4.46,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1414,4.43,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1415,4.39,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1416,4.36,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1417,4.33,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1418,4.30,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1419,4.26,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1420,4.23,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1421,4.20,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1422,4.16,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1423,4.13,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1424,4.10,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1425,4.06,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1426,4.03,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1427,4.00,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1428,3.96,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1429,3.93,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1430,3.90,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1431,3.86,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1432,3.83,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1433,3.80,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1434,3.76,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1435,3.73,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1436,3.70,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1437,3.67,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1438,3.63,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1439,3.60,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1440,3.57,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1441,3.53,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1442,3.50,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1443,3.47,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1444,3.43,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1445,3.40,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1446,3.37,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1447,3.33,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1448,3.30,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1449,3.27,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1450,3.23,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1451,3.20,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1452,3.17,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1453,3.13,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1454,3.10,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1455,3.07,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1456,3.04,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1457,3.00,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1458,2.97,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1459,2.94,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1460,2.90,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1461,2.87,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1462,2.84,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1463,2.80,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1464,2.77,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1465,2.74,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1466,2.70,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1467,2.67,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1468,2.64,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1469,2.60,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1470,2.57,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1471,2.54,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1472,2.50,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1473,2.47,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1474,2.44,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1475,2.41,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1476,2.37,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1477,2.34,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1478,2.31,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1479,2.27,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1480,2.24,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1481,2.21,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1482,2.17,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1483,2.14,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1484,2.11,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1485,2.07,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1486,2.04,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1487,2.01,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1488,1.97,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1489,1.94,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1490,1.91,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1491,1.87,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1492,1.84,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1493,1.81,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1494,1.77,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1495,1.74,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1496,1.71,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1497,1.68,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1498,1.64,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1499,1.61,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1500,1.58,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1501,1.54,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1502,1.51,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1503,1.48,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1504,1.44,3,47,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1505,1.41,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1506,1.38,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1507,1.36,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1508,1.33,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1509,1.31,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1510,1.29,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1511,1.26,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1512,1.24,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1513,1.22,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1514,1.19,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1515,1.17,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1516,1.15,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1517,1.12,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1518,1.10,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1519,1.08,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1520,1.05,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1521,1.03,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1522,1.01,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1523,0.99,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1524,0.96,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1525,0.94,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1526,0.92,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1527,0.89,2,48,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1528,0.87,1,49,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1529,0.85,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1530,0.84,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1531,0.83,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1532,0.82,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1533,0.81,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1534,0.80,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1535,0.79,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1536,0.78,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1537,0.77,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1538,0.76,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1539,0.75,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1540,0.74,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1541,0.73,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1542,0.72,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1543,0.71,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1544,0.70,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1545,0.69,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1546,0.68,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1547,0.67,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1548,0.66,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1549,0.65,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1550,0.64,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1551,0.63,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1552,0.62,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1553,0.61,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1554,0.60,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1555,0.59,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1556,0.58,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1557,0.57,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1558,0.56,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1559,0.55,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1560,0.54,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1561,0.53,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1562,0.52,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1563,0.51,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1564,0.50,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1565,0.49,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1566,0.48,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1567,0.47,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1568,0.46,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1569,0.45,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1570,0.44,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1571,0.43,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1572,0.42,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1573,0.41,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1574,0.40,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1575,0.39,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1576,0.38,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1577,0.37,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1578,0.36,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1579,0.35,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1580,0.34,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1581,0.33,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1582,0.32,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1583,0.31,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1584,0.30,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1585,0.29,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1586,0.28,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1587,0.27,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1588,0.26,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1589,0.25,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1590,0.24,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1591,0.23,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1592,0.22,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1593,0.21,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1594,0.20,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1595,0.19,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1596,0.18,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1597,0.17,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1598,0.16,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1599,0.15,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1600,0.14,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1601,0.13,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1602,0.12,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1603,0.11,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1604,0.10,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1605,0.09,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1606,0.08,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1607,0.07,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1608,0.06,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1609,0.05,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1610,0.04,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1611,0.03,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1612,0.02,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1613,0.01,1,49,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1614,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1615,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1616,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1617,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1618,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1619,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1620,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1621,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1622,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1623,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1624,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1625,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1626,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1627,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1628,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1629,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1630,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1631,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1632,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1633,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1634,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1635,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1636,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1637,0.00,0,50,0,AI,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
